BACH1	ANP32A	0.0798899439937651
BBX	ATG13	0.0798170046878184
ATF6	AASS	0.0798109394094387
ATF4	ACTA2	0.0797971957114497
ARID3A	AC011043.1	0.0797912024905126
AR	ARPC5	0.0796568829054321
ARNT2	ADGRL3	0.0796408227071197
ARID3A	BAG6	0.0795663899329294
ATF6	ARL3	0.0795448598872939
ARID3A	ADA	0.0793735564764693
BBX	ALDH9A1	0.0793033776167199
ATF3	ABCF1	0.0792930569530229
ARID3A	ARRDC1	0.0792878747482036
ATF6	ANKFY1	0.0792777990437872
ATF4	ARIH2	0.0792557848253865
ATF1	ALG3	0.0792272766878533
ARID2	ATP5A1	0.0792013761570636
ATF1	ADPGK	0.079154391097412
ARNT2	ARL6IP5	0.0790501965674346
ATF3	ARRB2	0.0790035336302227
BBX	BARD1	0.0789842685910011
ATF4	API5	0.0789578997718944
BBX	ABCC5	0.0789288864739015
ATF1	AC116614.1	0.0788832203603053
ARID3A	AREL1	0.0787538919915789
ARID3A	B4GALT5	0.07872874669896
ARID3B	ATG14	0.0787195551794958
ATF1	APRT	0.0786625385349059
ARNT2	AIMP1	0.0785541355768178
BACH1	ACTN1	0.0785373538179484
ARNT2	BCCIP	0.0784995367565814
BBX	ALG13	0.0784528421883902
BBX	ACADVL	0.0784273725805572
ARID3A	ARL10	0.0783952386277068
BBX	ASCC3	0.0783367012673504
BACH1	ATP5G2	0.0783342782451707
ARID2	AP000769.1	0.078091612011528
AR	ALDH9A1	0.0779378276001686
ATF1	ARRB2	0.07789182976657
ATF4	AKAP13	0.0778907557210371
AR	ATG16L2	0.0778811108806474
ARID2	BCAT1	0.0778150383260472
ARID3A	ADCK3	0.0777702247978135
ATF1	AGPS	0.0777547475825352
BBX	ASF1A	0.0776586578697484
ATF6	ANKRD10	0.0775999228145862
ATF1	ARF5	0.0775527824888226
ATF4	ARHGEF19	0.077447687770432
BACH1	ADAM12	0.0773726070597412
BACH1	ANOS2P	0.0773584193784259
ATF2	ATM	0.0773210529742621
ATF1	BCKDHB	0.0773131483095488
ATF6B	ANKFY1	0.0772487429659563
AR	ATG4C	0.0771357707578594
ATF4	ASF1B	0.0771325743762556
AR	ARFGEF2	0.0771151498491475
ARID3B	AKAP1	0.0770854591822326
ARID3A	ATF4	0.0770583888581458
AR	APTR	0.0770284266090549
ARID3A	ATF6B	0.0769275630353077
ATF6B	AGL	0.0769144412021583
AR	ACYP1	0.0769062823692595
ATF6	ATG5	0.0768461370605961
ATF1	ATG13	0.0768408984946815
ARID3B	ATP5D	0.0768047764984678
ARID3A	AC007204.2	0.0767104315072916
ATF1	ARIH2	0.0766993267224419
ATF1	ALPL	0.0765382768359037
BACH1	APMAP	0.0765341182654416
ATF1	ATAD3A	0.0765294528092723
BACH1	ADO	0.0764818465060787
ATF4	ANK3	0.076462059975294
BACH1	BAZ1A	0.0764193498097172
ARID2	ATP5G2	0.0763794230453757
ATF1	ADO	0.0763521554500755
ATF6	ATP5F1	0.0763434634549506
ATF4	ABRACL	0.0762769028845914
ATF6	ADGRL3	0.0762692009690541
BACH1	ATG9A	0.0762523136546371
ATF6	ATP5G2	0.0762312032456409
ATF1	ADCK3	0.0762139449310373
BBX	ARHGAP11A	0.0761213081337705
ARID3A	ATP1A2	0.0760492402040993
ATF1	ACSS3	0.0759982375389472
BACH1	ATP11C	0.0759426356796513
BACH1	ANGPTL4	0.0758565401089567
ARID2	ANOS1	0.0758251970132973
ARID3B	APRT	0.0757451507091745
ATF6B	ANKS6	0.0757445884504061
BACH1	AGPS	0.0757089366384042
BACH1	AEBP1	0.0756890279295151
ATF1	ARPC5	0.0756753743309486
ARID3B	ACTR3	0.0756262796122183
ATF6	ACOT8	0.0756190382352873
ATF1	ALDH18A1	0.0755774453105111
ATF4	ASIC2	0.0755631872984495
ATF4	ARHGAP35	0.0754298022236387
ATF1	ANGPTL4	0.0753825364486976
ATF6B	ACADVL	0.0753582325384913
BACH1	ACTR3	0.0753473099300763
ATF6	ATP1A2	0.075333864837289
ARID3A	ACSS3	0.0753046650532871
BBX	ASXL2	0.0751759625265112
ARID3A	AC013461.1	0.0751628939920987
ATF1	AKR1A1	0.0751300064626056
ARID3A	ADRBK2	0.075120770997656
AR	AGPAT5	0.0750935905518521
AR	AGO2	0.0749741990616087
ATF4	AHSA2	0.0749646483664636
BBX	ATM	0.0749230004576609
AR	ARL8B	0.0749068948981716
ATF6	AQR	0.0748371750103841
BBX	ATP5E	0.0748254693194854
ATF2	ARGLU1	0.0748038085055327
ATF3	ABHD2	0.0747833282828033
BBX	ATAT1	0.0746351913879723
ATF6	ARFGEF3	0.0745506636191398
BBX	AP3S1	0.0744029549993903
ATF6	AKAP12	0.0743536288032171
ATF4	ATP5D	0.0743251248927877
ATF6	ABRACL	0.0742407033169085
ARID3B	BARD1	0.074201503063678
ARID3A	ARF5	0.0741448560860287
ATF6	ADCY2	0.0741383605331357
ATF1	B3GNT2	0.0741098349640069
BACH1	ACSS3	0.0740713770785654
ATF6	APBB2	0.0739061116277256
BBX	AP3D1	0.0738367209869063
ARID3A	ANGPTL4	0.0738121340873395
ATF6	APOA1BP	0.0737986857163183
AR	ATF4	0.0737876772304421
ATF3	AGO1	0.0737784725798789
ATF4	APOE	0.0737712651986446
BACH1	ARF5	0.073493234129051
ATF1	ARID4B	0.0734872875129283
ARNT2	ASNS	0.0734852420439314
ARID2	ALCAM	0.073473665132499
ARID3A	ARHGAP32	0.0733282618742647
ATF6	BCCIP	0.0733105816014459
ATF6	AFG3L1P	0.0732820481224436
ARID2	ARL1	0.0732704925258344
ATF4	ANKRD13C	0.0731572127467138
ATF6	ARGLU1	0.0731543432226429
BBX	ARPC5L	0.0731402022767362
ARID3A	ADO	0.0731189218763246
ATF6B	ADAR	0.0730739062786644
ATF6	ATAD2	0.0730681458693266
ARID3B	AGO1	0.0729910874754978
ATF2	ATG5	0.0729401259627723
ATF4	ANXA2	0.0728139683553495
ATF6	ACIN1	0.0727514434105539
BBX	ANAPC11	0.0727290132953984
ARID2	AC005307.3	0.0726965643650645
ATF6	ASPSCR1	0.0726291703837708
ATF1	AKAP1	0.0726219082437052
ATF6	BBS4	0.0724685476338647
ATF2	ATF7IP2	0.0724344601382498
ARID2	ATF6B	0.072403237189315
ATF2	AKR1A1	0.0723563460208755
ATF4	BAZ1B	0.0722936388508127
ATF1	AP5M1	0.0722231888633697
ARID2	ATP6V1H	0.0721383058355896
ATF4	ANO10	0.0720882231117743
ATF4	AKIRIN1	0.0720310894425447
AR	AC005062.2	0.0719418421616678
ARID3A	ADD2	0.071912251548683
ATF4	ADNP2	0.0718923860049327
ATF4	ATP5H	0.0718666906599593
ARID3A	ADAMTS1	0.0718393395449764
AR	ATP5A1	0.0718334496913852
ARID2	ARHGAP35	0.0717900361628998
BACH1	AHI1	0.0717272345523135
ARID2	ASS1	0.0716094773352014
AR	ARRB2	0.0716044739046364
ATF6	AC074363.1	0.071580419731477
ATF4	ATP8B2	0.0715696822239029
ARID3B	ANAPC5	0.0715306229156781
ATF6B	ARHGEF7	0.0715192382485128
BACH1	ARHGEF7	0.0714579992662089
AR	ATF7IP	0.0713747199187823
BACH1	ABI2	0.0713131180445613
ATF3	APBA3	0.0713090995292839
ATF1	APP	0.071279503832573
ARNT2	AUP1	0.0712535604490238
ARID2	ALKBH7	0.0711875029263792
ATF6	ARPP19	0.071181255097321
ARID2	ADCY3	0.0711801934703896
ARID2	AREL1	0.0709910915386794
ATF4	ATXN2L	0.0709665363895027
ARID3A	AGPAT1	0.070900524679101
ARID3A	ARL16	0.0708766913331599
ARID2	ARRDC1	0.0707733097416131
ARID3B	ASPH	0.0707219609052437
ARID3A	B4GALT7	0.0707213042206238
BBX	ALG11	0.0707025366566646
ARID3A	AP2A2	0.0706721910535241
ATF6	AP000688.29	0.070649364905424
BACH1	AUP1	0.0705597612221256
ARID2	AC011043.1	0.0705574205637854
ATF6B	AIG1	0.0705565122194693
ATF4	ACAA2	0.070507283726307
ARID2	ACTA2	0.0704556997098999
ARID2	ACD	0.0704479573534201
ATF3	ACTB	0.0704013751588266
AR	AHCTF1	0.0703885458497643
ARNT2	ATP6V0E1	0.0703832829273327
ATF1	AK2	0.0703356951365122
ARID3A	ADAR	0.0703315441784029
ATF4	ATG5	0.0702812044739844
BACH1	ANP32E	0.0702314239028046
BBX	AMMECR1	0.0702257880474951
ATF6	ATP6V1F	0.0699839956656723
ATF2	ATXN2	0.0699745403927743
ATF6B	B4GALT3	0.0699260998246971
ATF3	ACADVL	0.0698920970216735
AR	ASPM	0.0698818725983181
ATF1	APOE	0.0698516409406106
ARNT2	ARF1	0.0697256297452014
BACH1	ADH5	0.069711109052205
ATF6B	AFAP1L1	0.0696506499923945
ATF4	ANKMY2	0.0696420451291183
ATF4	AP2A2	0.0696142843598651
ATF6B	AMOTL1	0.069549398626149
ATF6B	ARAF	0.0694816809545265
ARID2	ADA	0.0694389187210965
BACH1	APBA2	0.0694026468794404
BBX	ATP2A2	0.069336685236016
BBX	ANKRD50	0.0693021611474612
ARID3A	ANKRD50	0.0692967550999995
ARID2	BCAP29	0.0692449733024249
BBX	AACS	0.0692038475469294
ARID3B	ACTR1B	0.0691962869628417
ATF4	ADPRHL2	0.0691816861677478
ATF4	ACTR1B	0.0691450722078775
ATF4	ACP1	0.0691439988017617
ATF6B	ABHD8	0.0690619626970218
ATF6	A2M	0.0690299472870692
ATF6B	ATP6V1A	0.0689840123015052
ARID3A	B3GNT2	0.0689442997337375
ATF6B	ARMC9	0.0689253510878679
BACH1	AK4	0.068919609918914
ATF6B	ATP5C1	0.0689140767608925
ATF6B	ALCAM	0.068913239537959
ATF6B	AC141586.5	0.0688935838970505
ATF4	ARL1	0.068888438156211
ATF6B	AGFG1	0.0688404780138006
BBX	ATP6V0E2	0.0688360692594302
ATF3	APTR	0.0688281189372399
ATF4	ANKS6	0.06881186596931
ATF6B	ANKRD13D	0.0687047207463548
ATF4	ALG3	0.0686803450262671
ATF1	ACVR2B	0.0686564288812609
ARID3A	APOO	0.0686490863364024
ATF4	AKT2	0.0686450350887974
ATF1	AKR1B1	0.0686309034999115
ATF4	ATP2B1	0.0686213306584163
ATF3	ACTL6A	0.0685505161367951
ATF6	ADAMTS8	0.0685123075684849
BACH1	ADM	0.068491302823332
ATF3	ATHL1	0.0684893776896613
ATF4	AHCYL2	0.0684663851854124
AR	BAG4	0.0684216917858709
ATF4	ABT1	0.068406529652584
ATF6B	ATXN7L1	0.0683898535051813
ARNT2	ADSL	0.0683228755016427
ATF4	ARHGEF4	0.0682760736447634
ARID3A	ATG13	0.0682554372447031
ATF6	ADGRV1	0.068241311000594
ARNT2	ATF6	0.0682243030488929
ATF6B	ATP1B3	0.0681656111339581
AR	AURKAIP1	0.0680336963736667
ATF4	ADAM22	0.0680180085419189
BBX	ASB1	0.0679990392797236
ATF2	ABCE1	0.0676460909510393
ATF4	AARS	0.0676231224542445
ATF1	ATP5L	0.0675639029934699
ARID3A	ARHGEF7	0.0675568327306669
ATF2	ARFGAP1	0.0675409446618728
ATF6B	ARRB2	0.0674910223433021
BBX	AATF	0.0674805431189925
ATF4	ALKBH2	0.0673601504824756
ATF6B	B3GALNT2	0.0673564999277056
ATF4	ANKRD54	0.0671951007392587
AR	B3GAT1	0.0670641410877824
ARID2	AHSA1	0.0669928249290258
ATF6B	AGAP1	0.0668506999438488
BBX	ARAP3	0.0667959515466066
BBX	AC024560.3	0.0667426125004433
ATF6	ARAP3	0.0667341869505885
ATF4	ADSS	0.0666731806896376
ARID2	ADSL	0.0665883752113052
BBX	AZI2	0.0665273357937471
ARID2	ANGPTL4	0.0664816768319434
ATF6	AURKAIP1	0.0664528183709241
ATF4	AREL1	0.0664397662172252
ATF4	BANP	0.0663773022025744
ARID2	AC007204.2	0.0663672393372842
ARID3B	ATP1B3	0.066310219295664
ATF6	B3GAT3	0.0662677485668318
ARID3B	AK2	0.0661993472620182
ATF6	B2M	0.0660762795532914
ATF1	ADAMTS16	0.0660715672869441
ARNT2	AKAP8L	0.0660594659603559
ATF1	ATAD5	0.0660466534985484
ARNT2	BAZ1B	0.0660437533220955
ATF4	BBS2	0.0659943653116843
ARID3A	ANOS1	0.0659741166034912
ARID3B	AREL1	0.0659387635116175
ATF4	BCAT2	0.0658854213280402
ATF6B	ADK	0.0657609320772916
ARID2	ANKLE2	0.0657362861127815
AR	ADAMTS19	0.065721007907211
BBX	ATP5G3	0.0656995078961391
ATF2	ABCD4	0.0656898713435354
ATF1	ANGEL2	0.0656327574880504
ARID2	ATG13	0.0656121845117286
ARID2	ATP2A2	0.065504905516257
ARID3A	ACTG1	0.0654899678126434
ATF6	ARL5B	0.0654730592026899
ATF6B	ABRACL	0.0654490690890195
ATF1	AC004980.7	0.0654371952000041
ATF6	ARL14EP	0.0654101523632553
ATF2	ATP2A2	0.065307286833189
ARID3B	AGPS	0.065265368212815
BBX	AGAP3	0.0652497895798102
BACH1	AHSA1	0.0652446345882551
BBX	B4GALT4	0.0651798735508741
BBX	ATP1A1	0.0651624442939488
ATF6	ADD3	0.0651208522253493
ARID2	ACSS3	0.0650387424833583
ARID3A	ATXN2	0.0650335986706344
ATF6B	ADCY2	0.0649996061990351
ATF6B	AGPAT1	0.0649976255756952
ATF6	BAZ1B	0.064979471673873
BBX	ANKRD11	0.0649740723274521
ATF4	ABCC10	0.0649001239711697
BACH1	AP2S1	0.0648888239501745
BBX	ADAM17	0.064872163360069
ATF1	ARHGEF2	0.064802445079508
ARID3A	AK4	0.0647553063576064
ARID2	ATP5C1	0.0646842948255291
ATF4	ANO6	0.0645540589685748
ARID3B	AARS	0.0645520961227884
ATF6	ATXN7L1	0.0645429908432575
ARID3A	ACLY	0.0644532431391255
BBX	AIFM2	0.0643579495863899
ARID3B	AC007204.2	0.0643440260364068
ARID3A	ARL3	0.0643384470623242
BBX	AQR	0.0642386665228709
ATF6	ARL16	0.0641992942250666
ARID2	ARF5	0.0641894827197305
BBX	ALDH18A1	0.0641613691709705
ARID2	ADAR	0.0641368232519087
ATF6B	AQR	0.0641125354802729
ARID2	AKAP12	0.0640941863684029
ATF4	B4GALT6	0.0640923147234583
ATF6	ARHGEF19	0.0640902231918411
BBX	ATF7IP	0.0640821490367422
BBX	ACVR2B	0.064034029657054
ARNT2	ARMCX2	0.0640068472851808
ATF6	ADGRL2	0.0639858026726898
BACH1	ARL6IP5	0.0639851229328874
ATF3	ANKRD11	0.0639741576627707
ATF6	ANKZF1	0.0639240673329467
ATF6B	ATP5F1	0.0639170513234913
BBX	APBB2	0.0639167359278845
AR	ATF3	0.0639036241273141
ATF1	AMD1	0.0638906137250955
ATF1	ARHGEF7	0.0637729403410809
ATF1	ANAPC7	0.0637410529971331
ATF2	ACIN1	0.0637205740908654
AR	APBA3	0.0636644695980017
ATF6	ARID1B	0.0636594062029689
ARID3A	BCAP31	0.0636322649495404
ARID3B	ATF1	0.063606086036918
ATF4	AACS	0.063600866653047
ARID2	ALDH7A1	0.0634664159437307
BBX	AK2	0.0633820623758186
BBX	AFG3L2	0.0633458880180825
ATF6	AMD1	0.0633326643666824
ATF1	ARL5A	0.0633131805073753
ATF6	ABHD8	0.0633014698779921
ATF4	BBS9	0.063291447824774
ARID3A	ARL6IP5	0.0632626726421178
ARID2	ALPL	0.063240268653624
ARID3A	ATP5J	0.0632285201889026
ATF6B	ARGLU1	0.0631919228395213
ATF6	AEBP2	0.0631720179457003
ARID2	ARF1	0.0631618990032189
ATF6	ADM	0.0631211992545187
ARID3B	ACTR1A	0.0631026183406999
ATF1	ATPIF1	0.0630744414287898
ATF6	BAMBI	0.0630511927736406
ATF1	B3GALT5-AS1	0.063042645359985
ATF1	AFG3L1P	0.062981792513559
BACH1	AKIRIN1	0.0629770793545182
ATF6	AGFG1	0.0629002136940075
BBX	ACP1	0.0628575658147214
ARID3A	AGA	0.0628348131365247
ARID3A	AC068282.3	0.0628045378408581
ATF1	ATP1B3	0.0627577640489869
ATF4	ATP6V1C1	0.06273395632693
ARID2	ACAA1	0.062722169690238
ATF6B	AFG3L1P	0.0626302815840222
ATF4	AKR7A2	0.0626105376868014
ATF6	ACSL4	0.0626054450953471
ATF6	AGAP1	0.0625589188868711
ATF6	B4GALT3	0.0624656695000353
ATF2	ATXN10	0.0624487609329802
ATF6	ANKRD13D	0.0624258169137075
ARID2	ATG10	0.0624192560551531
BBX	APLP2	0.0623891774563769
ATF6	ABHD17B	0.0623640373379163
ARID3A	AGO3	0.0622915979046982
BBX	ABL2	0.0622882172965079
BACH1	ASRGL1	0.0622568317075776
ARID2	APOA1BP	0.0621789515699706
ATF2	AIMP2	0.0621263329196342
ATF6	AMOTL1	0.0621252068483172
ATF1	ATP5SL	0.062115769605442
BBX	AKNA	0.0620655209286212
ARID3B	ARHGAP35	0.0620393966138458
ATF4	ANK2	0.0620166330048838
ATF4	AGO3	0.0619931001784373
ARID3A	ARL1	0.061965721986449
ATF6	ATP6V0B	0.0619479765563004
ATF6	AFAP1L1	0.0619212336901278
ARID3B	ATF6B	0.0618394039660802
ARID2	B3GNT2	0.0618081409145042
ARID3B	ADCY3	0.0617503644674831
AR	B3GNT7	0.0617412716261832
ATF2	ASPSCR1	0.0616902241336122
ATF6	AAMP	0.0616417902593106
ATF6	AC141586.5	0.0616247372215534
BBX	APP	0.0616211759318199
ATF4	ARHGAP23	0.0616180151640159
BBX	AHSA2	0.0615965765474662
ATF6	ATP6V1A	0.0615663394063333
ATF4	APLP1	0.0615420400976419
ARNT2	ATRX	0.0615398460238437
ATF2	ATP5L	0.061522887381626
AR	B3GAT2	0.0615034540819787
ATF6	AARS	0.0614986954155561
ATF6	ARAF	0.0614840832272403
BACH1	ACTB	0.0614709555965043
ARID3B	B3GNT2	0.0614572462850502
ATF1	ADCK5	0.0614436578551642
ARNT2	ACTN1	0.0614315549350067
AR	ADD3	0.0614293762797671
ARNT2	ATP5B	0.0614094949347519
ARID2	ADO	0.0614029465517368
AR	ATP5G1	0.0613810090458117
ATF2	ATF1	0.0613714328833532
BACH1	ATP2A2	0.0613417282670259
ATF2	ATF6B	0.06126568000012
ARID3B	AP3S1	0.0612611875729749
ATF6B	ABHD17B	0.06126027155482
ATF2	ANXA3	0.0611603591295579
ATF1	ARL16	0.0611045448416894
ARID3B	ACTA2	0.0610684305931771
ATF6B	AIFM1	0.061011885205984
ATF2	AREL1	0.0609731355636737
ARID3B	ALDH9A1	0.0609570584176809
ATF6	ARMC9	0.060925325526496
ARID3B	ASS1	0.0609002040622854
ARID2	AC007969.5	0.0608861209038923
ATF3	ALS2	0.0608432830147794
ATF2	ACTA2	0.0608206024473858
ATF2	ADCY3	0.0606717541858002
ATF1	B4GALT6	0.0605761073822322
ARID3B	BCAP31	0.0605729380375742
ATF6	AUTS2	0.0605615229842989
ATF2	AC011043.1	0.0605088628697871
ATF2	AFG3L2	0.0605067731281123
BACH1	ACIN1	0.0604602746381108
ATF1	ARL15	0.0602899759541747
AR	APRT	0.0602879001323604
ATF6B	AP3M1	0.0602711814929688
ARID3A	ATP1B1	0.0601943755243121
ATF1	BAG4	0.0601724760544172
ARID3A	ABCB7	0.0601406269608085
ARID2	ATP5J	0.060097740450086
ARNT2	ALDH18A1	0.0600778980278937
ATF3	ATP11C	0.0600645956334315
ATF1	ARPC1B	0.0600223428163283
ATF6	ATP6V0A2	0.060012383732351
ARID2	AGPS	0.0599956939119489
BBX	ARMT1	0.0599362429449184
ATF4	AP3S1	0.0599349866916056
ATF6	ANOS1	0.0598905261384217
ATF2	AIMP1	0.0597899505164545
AR	ADGRL3	0.0597894767559641
ATF6B	AKAP12	0.0597251482722296
AR	BAX	0.0596834247867298
ARID3B	AC011043.1	0.0596830728585654
BBX	ATRX	0.0596212495414717
AR	ATP5B	0.059564953980985
AR	ANOS2P	0.0595228797308869
ATF6	AEBP1	0.0594985988614335
ATF6	ANXA5	0.0594708445420496
ATF1	ANKLE2	0.0594616000650656
AR	APMAP	0.0594558586534454
ATF1	BCAS2	0.0594480600392284
ATF4	AGL	0.0594006437792692
ARID3B	ALCAM	0.0593922391198655
ATF4	ACSL4	0.0592001250468946
ARID3A	BAHD1	0.0591980935144096
BACH1	ADGRL2	0.0591489486977321
ARID3A	AKIRIN1	0.0591016116692802
ARID3A	ACO2	0.0590690984790348
ATF2	ARHGAP35	0.059024783707698
BACH1	ATG10	0.0590143027171098
ATF6B	ASNS	0.0590013667672695
ATF2	AC007204.2	0.0589914817259244
ARID3A	APOA1BP	0.0589732433248912
BACH1	ATP6V1A	0.0589500868319252
BACH1	AEBP2	0.0589254275037684
ATF4	ARMC5	0.0588481777266932
BACH1	BAZ2B	0.0588446325749271
ATF6	BANP	0.0588131654262581
ATF1	ARFGEF3	0.0587899783223381
ATF4	ACAT1	0.0587720837452444
ATF1	ACTN1	0.0587572282639842
BACH1	ABLIM1	0.0587440733412524
ARID2	BCCIP	0.0586957564168046
ARID2	ATP1B3	0.0586757294779272
ARID3B	ATP1A1	0.0586432416375003
ATF4	ABTB2	0.0585450311784315
ATF1	ATOX1	0.0585071821184635
ATF2	ALDH7A1	0.0584744300676555
ATF2	ASS1	0.0584421278749326
ATF6	ATG12	0.0584057371738598
ATF3	AR	0.0583614338459083
ARNT2	ABCF1	0.0583470193388859
ATF3	ARL6IP5	0.0583437287355515
ARID3B	ANK2	0.0583237336539505
BBX	ANKMY1	0.0583232775710824
ATF6B	ARFGAP2	0.0582267870853773
ATF6	ATP1B1	0.0581903801879049
AR	ARFGEF1	0.0581478691630537
BBX	AKAP8	0.058147709024747
ATF1	ARHGAP10	0.0580796930521973
ARID3B	ARRDC1	0.058061151036342
ARID3A	ACOT8	0.0580054457911812
ARID3B	ACIN1	0.0579924102032307
ATF6	ATM	0.0579605898361708
ATF6	AHCYL2	0.0579387026605205
ATF3	AZIN1-AS1	0.0578968857507827
ARID3A	ANKMY2	0.0578496207210176
ARID3A	APBA2	0.0578491057209338
ARID2	ARL16	0.0577477845904556
ATF6	AC093375.1	0.0577457062748208
ATF3	ACP1	0.0577286786043069
ATF2	ARRDC1	0.0576565985220767
BACH1	ARMC9	0.0575824348628878
ARID3A	ARFGEF3	0.0575708500834606
ATF1	AGPAT4	0.0575613223904559
ARID2	AK2	0.0575094776353414
ATF6	ACADM	0.0574356802551876
BBX	ALKBH7	0.0574353248584143
ARID3B	ADNP	0.0574338335936251
BACH1	AFAP1L1	0.0573765460609023
ATF6	ATIC	0.0573529115031125
ARID3B	ALG5	0.0573473396958907
ARID3A	ANAPC16	0.0573040618792495
ATF6	ATXN3	0.0572847041385464
ATF6B	ATP6V0A2	0.0572529424812305
ARID3B	ATG13	0.0572345638798531
ARID3A	ATP5G1	0.0571703127729398
BACH1	ARAF	0.0571433044736135
ATF4	ADAMTS20	0.0571419050670935
ATF6	ANKMY1	0.0571393814979855
BACH1	ABHD8	0.0571209795773018
BACH1	AGFG1	0.0570964985532129
ATF1	ACOT8	0.0570639698715384
ATF3	ARF1	0.0570366005919139
BACH1	AMOTL1	0.0570158964927367
BBX	AKAP9	0.0568788629543091
ARNT2	AK2	0.0568786774817594
ATF6	ATP5L	0.0568377518512635
ARID3A	ATP5A1	0.056815745097011
ATF6	APBA2	0.0567989622184359
BACH1	B4GALT3	0.0567406128292227
ATF2	ACOT9	0.0567360526005561
ATF6	ATRAID	0.0567341045191965
ARID2	ATP11A	0.0567186288546567
ARID3B	ADIPOR2	0.0566727124465438
ATF4	APC	0.0566123629696075
ATF3	ALDH18A1	0.0565633075824471
ARNT2	ANKRD12	0.0563912558864425
BBX	ARF1	0.05629291906804
ATF1	ARL1	0.0562434978711653
ATF4	ALG13	0.056234604472261
BBX	ADM	0.056229007007346
BACH1	ANKRD13D	0.056219557256709
BACH1	AC141586.5	0.0561907085227803
ATF6	ADNP	0.0561797343455954
ARID3A	ATRX	0.0561645979833337
ATF6B	ACTN4	0.0561043311116469
ATF6	ACO2	0.0560802182896548
ARID2	ATAD1	0.0560189053879336
ATF6	AHI1	0.0559705911680013
ATF6B	ARHGEF10	0.0559668518447347
ARNT2	ABI2	0.0559346828777724
ARID2	ANOS2P	0.0558760747003047
ARNT2	APLP2	0.0558120626988911
ATF6	ATP6AP1	0.0557847505420122
ARID3A	AP1AR	0.0557246032989802
ATF2	ATG13	0.055682495923677
BBX	ADAL	0.0556623268049218
ATF1	ACP6	0.0556395226469649
BBX	ATP6AP2	0.055604743047634
ATF3	ATRX	0.0555931278762494
ATF6	AFF4	0.0555800784586126
ATF6	AGO1	0.0555416776167266
ATF4	AFF1	0.0555296276189031
ARNT2	ANOS1	0.0555206882325519
ATF6	ADSS	0.055435461923576
ATF4	ATP2B4	0.0553582653263016
ARID2	ARL5A	0.0553328681359783
ARID3A	AGPS	0.0552500285901923
ARID2	ARIH2	0.055173476696078
ATF6B	ADPGK	0.0551586054270832
AR	AC074289.1	0.0551013013412993
BBX	ARV1	0.055061126733672
ATF3	AKAP10	0.0550443199149244
BBX	BAG2	0.0550421579601323
BACH1	ATP6V0E1	0.0550283597842972
BBX	ABI2	0.0549849179729117
ATF6	ATP1A1	0.0549770278633698
ATF6	ADAT2	0.0549235356018321
ARNT2	ACSM3	0.0549219301607101
ARID3A	ANXA5	0.0548659061264256
ATF2	ARHGEF10	0.054855232886869
AR	ATP6V0E1	0.0548045283031935
ATF3	ANKRD27	0.0547946852842852
BBX	ARHGAP21	0.0546665355162376
ATF6	AKAP8	0.0546394724762476
ATF2	B3GNT2	0.0546265735855612
ATF6	BCAP31	0.0546069749803788
ARNT2	ATP6AP1	0.0545805191565912
BBX	ACAD8	0.0544883322231611
ATF6B	ARPC5	0.0544794298719069
AR	ADGRV1	0.0544756248416049
ATF6B	AFG3L2	0.0544640559709882
ARID3B	ADA	0.0543970911080581
ATF6	ACAT1	0.054385441164314
AR	ALS2	0.0543332117775106
ARID3B	ATP11A	0.0542871466937355
ATF6B	AARD	0.0542304146407163
AR	ADM	0.0542301983312033
BACH1	ABRACL	0.0542293599372978
ATF6	ALG8	0.0541983749130397
ARID3B	ATXN10	0.0540953585508996
ATF6	ASCC1	0.0540761834930089
ATF1	ARHGAP11B	0.0540067403289183
ATF1	ANAPC5	0.0539388117594463
ATF2	ABHD2	0.0539376401090407
ATF3	ANAPC5	0.0539303411063722
ATF6	ATL3	0.0539171897525624
BACH1	ATAD1	0.0539104778993187
BBX	AKT2	0.0538854108476648
ATF2	ADA	0.0538573463611033
AR	ANKRD54	0.0538206365653402
ATF6	ARFGEF1	0.0537940338078263
BBX	ATP5L	0.0537596467111466
ARID3A	ATP11A	0.0537470312840251
ARID3B	ATP2B1	0.0536829221971747
ATF6B	ACTN1	0.0536456889619406
ATF6	AC093818.1	0.0536431646689759
ARID2	ACTN1	0.0536371248460942
BACH1	AFG3L1P	0.0535956917610647
AR	ALDOA	0.053571665783006
ATF4	ADCY2	0.0535611725744659
AR	AZIN1-AS1	0.0535359223237478
ATF4	BBS4	0.0534499766829489
ATF2	ACADVL	0.0534431862345693
BACH1	AKR1B1	0.0534182361268825
ATF1	AAAS	0.0533895297702087
ATF3	ATP2B1	0.0533513527850161
BACH1	ADGRA3	0.0533112075904901
ATF4	AFG3L1P	0.0532152446885663
ARID2	AKR1B1	0.0532140252114099
ATF6	ACTR3B	0.053192970236062
ATF6	ACSM3	0.0531554692812211
ATF4	ATP6V0E2	0.0530552069972812
BBX	APBB3	0.0530118987510222
ATF1	ACTG1	0.0530054720783391
ATF1	ARPC2	0.0530034623525179
ARID3A	AK2	0.0529878371358978
BBX	ACAA2	0.0528491858050166
ATF2	AGGF1	0.0527657372914554
ATF6	ATP5S	0.0526520711704374
ATF1	AC012358.8	0.0526132819582215
ATF4	ACO2	0.0526006582761585
BBX	AC007246.3	0.0525937297402899
ARID3A	ATP1B3	0.0525768254034304
